Actual,Predicted
198.81,199.73529
200.12,199.85846
200.23,200.09488
200.07,199.76378
199.6,199.81387
198.81,199.4646
197.79,198.98698
200.23,199.68167
200.07,199.66847
199.6,199.40997
198.81,199.31265
197.79,198.76033
196.67,198.19261
200.07,199.60272
199.6,199.26944
198.81,199.05557
197.79,198.68405
196.67,197.99736
195.62,197.2549
199.6,199.63248
198.81,199.5345
197.79,198.53586
196.67,197.6603
195.62,196.7417
194.83,196.09756
198.81,199.90543
197.79,198.91661
196.67,197.64452
195.62,196.4396
194.83,195.58228
194.44,194.90862
197.79,199.47237
196.67,197.53998
195.62,196.20695
194.83,195.50854
194.44,194.58315
194.54001,194.33495
196.67,198.04825
195.62,195.84837
194.83,195.22713
194.44,194.58382
194.54001,194.37294
195.13,194.3444
195.62,195.9735
194.83,194.62459
194.44,194.22763
194.54001,194.70126
195.13,194.71074
196.09001,194.72104
194.83,195.03618
194.44,194.2142
194.54001,194.91379
195.13,195.01111
196.09001,195.2056
197.21,194.97363
194.44,195.03221
194.54001,195.39789
195.13,195.32443
196.09001,195.5528
197.21,195.33463
198.23,195.54068
194.54001,195.98456
195.13,195.77124
196.09001,196.13069
197.21,196.0855
198.23,196.22237
198.87999,195.94135
195.13,196.25632
196.09001,195.63838
197.21,196.32646
198.23,196.906
198.87999,197.12607
198.92,197.07051
196.09001,196.34323
197.21,196.6318
198.23,197.27261
198.87999,197.68962
198.92,197.73105
198.21,197.08083
197.21,197.03847
198.23,197.3426
198.87999,198.11348
198.92,198.1104
198.21,197.53677
196.72,196.45224
198.23,197.61781
198.87999,197.99971
198.92,198.55585
198.21,197.69026
196.72,196.73154
194.54,194.788
198.87999,197.5064
198.92,198.00244
198.21,197.53653
196.72,196.35858
194.54,194.71158
191.84999,192.81708
198.92,197.0943
198.21,197.35683
196.72,196.06006
194.54,194.24295
191.84999,192.23828
188.88,189.85052
198.21,196.56177
196.72,196.25261
194.54,194.17004
191.84999,191.43326
188.88,189.16376
185.88,186.55652
196.72,195.59796
194.54,194.30522
191.84999,191.62285
188.88,188.36166
185.88,185.75757
183.04999,183.48967
194.54,193.58113
191.84999,191.36533
188.88,188.4863
185.88,185.4155
183.04999,183.127
180.56,180.73315
191.84999,190.7621
188.88,188.21213
185.88,185.42845
183.04999,182.86234
180.56,180.61247
178.51001,178.60364
188.88,187.97655
185.88,185.5648
183.04999,183.23314
180.56,180.43927
178.51001,178.63377
176.97,176.77744
185.88,185.21103
183.04999,183.35013
180.56,180.78029
178.51001,178.51868
176.97,176.80176
175.94,175.64511
183.04999,183.43466
180.56,181.00558
178.51001,178.79132
176.97,176.8635
175.94,175.6922
175.43001,175.07785
180.56,181.60016
178.51001,179.00545
176.97,177.14159
175.94,175.77162
175.43001,175.19606
175.43,175.2294
178.51001,179.41408
176.97,176.999
175.94,175.51788
175.43001,175.34862
175.43,175.22057
175.93001,176.08612
176.97,177.70364
175.94,175.62431
175.43001,175.0273
175.43,175.13907
175.93001,176.06581
176.92,177.15689
175.94,176.1098
175.43001,174.77357
175.43,174.96217
175.93001,175.85698
176.92,177.16876
178.38,178.76653
175.43001,174.94215
175.43,174.83014
175.93001,175.33685
176.92,176.74826
178.38,178.63992
180.29999,180.82446
175.43,174.40637
175.93001,175.45798
176.92,176.42575
178.38,178.1889
180.29999,180.50871
182.67,182.82628
175.93001,175.04555
176.92,176.44765
178.38,178.10846
180.29999,180.13094
182.67,182.81685
185.47,185.71837
176.92,176.13277
178.38,178.27272
180.29999,180.03815
182.67,182.54991
185.47,185.68433
188.66,189.08775
178.38,178.1859
180.29999,180.5624
182.67,182.64871
185.47,185.51093
188.66,188.94325
192.18,192.63629
180.29999,180.35794
182.67,182.92455
185.47,185.53468
188.66,188.8406
192.18,192.62904
195.92,196.40256
182.67,182.56891
185.47,185.42989
188.66,188.68779
192.18,192.44681
195.92,196.5009
199.75,200.3416
185.47,184.76216
188.66,188.47774
192.18,192.17993
195.92,196.271
199.75,200.30003
203.47,203.86577
188.66,187.644
192.18,191.76164
195.92,196.0972
199.75,200.19327
203.47,204.04863
206.84999,206.97539
192.18,190.89708
195.92,195.74225
199.75,200.20647
203.47,203.76862
206.84999,207.15157
209.67001,209.62099
195.92,194.92873
199.75,200.18188
203.47,203.7393
206.84999,206.83217
209.67001,209.5526
211.74,211.61217
199.75,200.00468
203.47,204.05484
206.84999,207.2331
209.67001,209.4027
211.74,211.32477
212.98,212.68
203.47,204.00072
206.84999,206.97696
209.67001,209.51721
211.74,211.20839
212.98,212.71141
213.40001,213.70377
206.84999,207.52287
209.67001,209.66905
211.74,211.41278
212.98,212.6127
213.40001,213.40344
213.14,213.60388
209.67001,210.54689
211.74,211.40814
212.98,213.07399
213.40001,213.50764
213.14,213.42778
212.40999,212.91931
211.74,212.21712
212.98,212.98477
213.40001,213.7763
213.14,213.54433
212.40999,212.91893
211.48001,211.90002
212.98,213.21693
213.40001,213.49838
213.14,213.94286
212.40999,213.20183
211.48001,212.01715
210.56999,210.8728
213.40001,213.16913
213.14,213.4641
212.40999,213.1226
211.48001,212.15852
210.56999,211.23506
209.84,210.0391
213.14,213.00163
212.40999,212.92393
211.48001,212.46953
210.56999,211.47371
209.84,210.38383
209.35,209.36526
212.40999,212.5021
211.48001,212.03871
210.56999,211.54987
209.84,210.49075
209.35,209.79823
209.07,209.10326
211.48001,212.47505
210.56999,211.57399
209.84,210.91896
209.35,210.10674
209.07,209.23358
208.91,208.46132
210.56999,212.04974
209.84,210.42068
209.35,210.08875
209.07,209.42639
208.91,208.78435
208.76001,208.31378
209.84,210.89536
209.35,209.47224
209.07,209.29732
208.91,209.00513
208.76001,208.68996
208.58,208.42662
209.35,210.14969
209.07,208.86372
208.91,208.96349
208.76001,208.78723
208.58,208.62018
208.37001,208.37108
209.07,209.0606
208.91,208.70006
208.76001,208.596
208.58,208.65916
208.37001,208.53548
208.14,208.71411
208.91,208.87985
208.76001,208.90663
208.58,208.75
208.37001,208.63123
208.14,208.81636
207.98999,208.89267
208.76001,209.10829
208.58,208.8808
208.37001,208.67137
208.14,208.7281
207.98999,208.91763
207.99,209.53659
208.58,209.3719
208.37001,209.0621
208.14,208.67073
207.98999,208.96196
207.99,209.5359
208.21,209.92003
208.37001,209.03305
208.14,208.53304
207.98999,208.73462
207.99,209.37093
208.21,209.86157
208.71,210.8038
208.14,208.23619
207.98999,208.30618
207.99,208.71098
208.21,209.64566
208.71,210.69806
209.48,211.5779
207.98999,207.60179
207.99,208.26498
208.21,209.0363
208.71,210.28212
209.48,211.23029
210.5,212.05835
207.99,207.39706
208.21,208.82234
208.71,209.44739
209.48,210.82797
210.5,211.81848
211.68999,212.97893
208.21,208.35022
208.71,209.71866
209.48,210.44373
210.5,211.439
211.68999,212.6365
212.97,213.80219
208.71,209.87843
209.48,210.60999
210.5,211.0579
211.68999,212.30934
212.97,213.55267
214.22,214.97401
209.48,210.62202
210.5,211.03578
211.68999,211.84352
212.97,213.58469
214.22,215.1405
215.34001,216.37874
210.5,211.46962
211.68999,211.6199
212.97,213.17119
214.22,215.13759
215.34001,216.5094
216.23001,217.57405
211.68999,211.88173
212.97,213.02669
214.22,214.63513
215.34001,216.52943
216.23001,217.8081
216.81,218.37822
212.97,212.3812
214.22,214.48514
215.34001,216.02118
216.23001,217.51619
216.81,218.38593
217.02,218.68544
214.22,214.17883
215.34001,215.8422
216.23001,217.29367
216.81,218.15453
217.02,218.5318
216.83,218.58707
215.34001,215.11821
216.23001,216.71611
216.81,217.39624
217.02,218.21411
216.83,218.50427
216.27,218.17929
216.23001,216.54372
216.81,217.07393
217.02,217.71053
216.83,218.06076
216.27,217.71739
215.38,217.16595
216.81,217.29279
217.02,217.5259
216.83,217.34953
216.27,217.2586
215.38,216.68297
214.24,215.6662
217.02,217.36324
216.83,217.30481
216.27,216.60529
215.38,216.17505
214.24,215.0528
212.97,214.27496
216.83,217.40059
216.27,216.20697
215.38,215.92027
214.24,214.90558
212.97,213.94106
211.69,212.65047
216.27,216.37811
215.38,215.44661
214.24,214.38695
212.97,213.61969
211.69,212.35704
210.53,211.63086
215.38,215.56406
214.24,214.42754
212.97,213.25267
211.69,212.13506
210.53,211.0769
209.63,210.43468
214.24,213.98051
212.97,212.94955
211.69,211.7697
210.53,210.91447
209.63,210.14107
209.06,209.89178
212.97,212.75333
211.69,211.461
210.53,210.7352
209.63,210.07368
209.06,209.58792
208.88,209.6081
211.69,211.46205
210.53,210.4259
209.63,209.75461
209.06,209.58813
208.88,209.29701
209.09,209.56816
210.53,209.93378
209.63,209.59744
209.06,209.10165
208.88,209.32158
209.09,209.45322
209.66,209.9011
209.63,208.9434
209.06,208.88264
208.88,209.00587
209.09,209.45735
209.66,209.83975
210.51,210.63066
209.06,208.57037
208.88,208.99352
209.09,209.33635
209.66,209.8852
210.51,210.6361
211.55,211.40558
208.88,208.46643
209.09,209.55151
209.66,209.65764
210.51,210.76031
211.55,211.44267
212.65001,212.60732
209.09,209.28905
209.66,209.9821
210.51,210.76309
211.55,211.67648
212.65001,212.73859
213.69,213.52551
209.66,210.27184
210.51,210.863
211.55,211.74254
212.65001,212.87592
213.69,213.60547
214.55,214.32399
210.51,211.36807
211.55,211.85495
212.65001,212.63487
213.69,213.77914
214.55,214.18599
215.13,214.70045
211.55,211.91412
212.65001,212.66194
213.69,213.3545
214.55,214.31445
215.13,214.68803
215.31999,214.83786
212.65001,212.4064
213.69,213.26543
214.55,213.96196
215.13,214.69208
215.31999,214.82452
215.08,214.73122
213.69,213.00945
214.55,213.79388
215.13,214.72537
215.31999,215.08344
215.08,214.89726
214.36,214.12506
214.55,213.46803
215.13,214.77509
215.31999,214.8415
215.08,214.9364
214.36,214.3768
213.2,213.4249
215.13,214.30286
215.31999,215.39835
215.08,214.8566
214.36,214.23053
213.2,213.2418
211.63,211.95923
215.31999,215.389
215.08,215.42307
214.36,214.53018
213.2,213.0851
211.63,211.67651
209.75,210.22763
215.08,215.79814
214.36,214.29881
213.2,213.11134
211.63,211.62035
209.75,209.82668
207.66,208.26126
214.36,214.62666
213.2,212.9616
211.63,211.0349
209.75,209.6223
207.66,207.97272
205.48001,206.05339
213.2,213.1933
211.63,210.96123
209.75,209.37463
207.66,207.41235
205.48001,205.27899
203.33,203.48132
211.63,211.25021
209.75,209.03722
207.66,206.99841
205.48001,205.1515
203.33,202.8511
201.33,201.0044
209.75,208.91962
207.66,207.02777
205.48001,204.77473
203.33,202.47499
201.33,200.59703
199.58,198.69122
207.66,206.82658
205.48001,204.68828
203.33,202.43173
201.33,200.40504
199.58,198.46976
198.18001,197.3083
205.48001,204.26628
203.33,202.4986
201.33,200.40282
199.58,198.66714
198.18001,197.37364
197.19,196.34036
203.33,202.41348
201.33,200.64465
199.58,198.87497
198.18001,197.44464
197.19,196.3756
196.62999,195.71634
201.33,200.34682
199.58,199.39291
198.18001,197.61435
197.19,196.44955
196.62999,195.83849
196.48999,195.6419
199.58,199.33763
198.18001,198.29175
197.19,197.04715
196.62999,196.10931
196.48999,195.48271
196.70999,195.65121
198.18001,197.91231
197.19,196.70966
196.62999,196.16734
196.48999,195.97246
196.70999,196.16522
197.18001,196.56516
197.19,196.12619
196.62999,196.061
196.48999,195.74344
196.70999,196.38716
197.18001,196.89217
197.78,197.34883
196.62999,195.57802
196.48999,195.94199
196.70999,196.6807
197.18001,196.93857
197.78,197.4384
198.34,197.9374
196.48999,195.41963
196.70999,196.44519
197.18001,197.03038
197.78,197.70041
198.34,198.2381
198.73999,198.42284
196.70999,195.88177
197.18001,197.00479
197.78,197.75893
198.34,198.11621
198.73999,198.53304
198.88,198.80066
197.18001,196.68979
197.78,197.73077
198.34,198.28726
198.73999,198.45425
198.88,198.72594
198.69,198.89072
197.78,197.70493
198.34,198.27415
198.73999,198.61227
198.88,198.73137
198.69,198.58873
198.20999,198.55565
198.34,198.65782
198.73999,198.55823
198.88,198.85367
198.69,198.46797
198.20999,198.34468
197.51,198.17635
198.73999,198.70416
198.88,198.86462
198.69,198.49219
198.20999,198.08444
197.51,197.77205
196.71,197.50826
198.88,199.29755
198.69,198.54225
198.20999,198.38014
197.51,197.65298
196.71,197.04768
195.95001,196.77731
198.69,198.74849
198.20999,198.24228
197.51,197.70218
196.71,197.03262
195.95001,196.66586
195.39,196.22119
198.20999,198.2943
197.51,197.42023
196.71,197.32318
195.95001,196.71696
195.39,196.24721
195.14,195.84003
197.51,197.62283
196.71,197.16003
195.95001,196.59126
195.39,196.08194
195.14,195.75955
195.29001,195.67108
196.71,197.41393
195.95001,196.76474
195.39,196.20178
195.14,195.65845
195.29001,195.4097
195.87001,195.505
195.95001,196.72728
195.39,195.95535
195.14,195.472
195.29001,195.29764
195.87001,195.52533
196.84,196.229
195.39,196.01138
195.14,195.1929
195.29001,195.34756
195.87001,195.64806
196.84,196.39705
198.13,197.18729
195.14,195.92235
195.29001,195.35794
195.87001,195.77774
196.84,196.50339
198.13,197.40611
199.62001,198.58492
195.29001,195.91075
195.87001,195.95403
196.84,196.81403
198.13,197.72449
199.62001,198.85179
201.18999,199.98503
195.87001,196.1056
196.84,196.86696
198.13,197.82216
199.62001,199.23747
201.18999,200.47429
202.72,201.92723
196.84,196.766
198.13,197.7852
199.62001,199.48743
201.18999,200.83127
202.72,202.31659
204.11,203.85016
198.13,197.93558
199.62001,199.49498
201.18999,201.13443
202.72,202.78023
204.11,204.28612
205.29999,205.41638
199.62001,199.14551
201.18999,201.1418
202.72,202.75235
204.11,204.4409
205.29999,205.76588
206.25,206.9926
201.18999,200.56769
202.72,202.6836
204.11,204.36977
205.29999,205.7235
206.25,207.00609
206.99,207.93047
202.72,202.46509
204.11,204.46397
205.29999,205.85309
206.25,206.74937
206.99,207.77094
207.53,208.31096
204.11,204.8244
205.29999,205.82928
206.25,206.78781
206.99,207.3856
207.53,207.79645
207.92,208.39055
205.29999,206.75058
206.25,207.05293
206.99,207.25911
207.53,207.45691
207.92,207.76097
208.21,207.96346
206.25,207.63127
206.99,207.23285
207.53,207.3505
207.92,207.29234
208.21,207.40112
208.42001,207.98055
206.99,208.462
207.53,207.21056
207.92,207.44699
208.21,207.46043
208.42001,207.56503
208.56999,207.62096
207.53,207.7869
207.92,207.23514
208.21,207.28659
208.42001,207.42735
208.56999,207.68565
208.63,207.68793
207.92,207.37695
208.21,207.15446
208.42001,207.79086
208.56999,207.82954
208.63,207.79411
208.61,207.71948
208.21,207.14183
208.42001,207.98373
208.56999,208.09619
208.63,207.82462
208.61,207.95389
208.5,207.49191
208.42001,207.80624
208.56999,208.65704
208.63,208.35014
208.61,207.88683
208.5,207.6258
208.33,207.4268
208.56999,207.96858
208.63,208.45073
208.61,208.08606
208.5,207.68156
208.33,207.91835
208.11,207.53189
208.63,208.22842
208.61,208.47575
208.5,208.07082
208.33,207.78142
208.11,207.64902
207.89,207.70218
208.61,208.6609
208.5,208.40521
208.33,208.11275
208.11,207.68573
207.89,207.77376
207.69,207.27036
208.5,208.66853
208.33,208.4356
208.11,208.04121
207.89,207.73558
207.69,207.53093
207.54001,207.06804
208.33,208.81291
208.11,208.1507
207.89,208.0962
207.69,207.62877
207.54001,207.25073
207.44,206.8577
208.11,208.3486
207.89,207.99835
207.69,207.5155
207.54001,207.2547
207.44,207.15724
207.39,206.7548
207.89,207.80016
207.69,207.52219
207.54001,207.34491
207.44,207.26624
207.39,207.04224
207.4,206.62036
207.69,207.51692
207.54001,207.25323
207.44,207.33498
207.39,207.19414
207.4,207.06767
207.43,206.79381
207.54001,207.30688
207.44,207.31151
207.39,207.31978
207.4,207.15819
207.43,206.98822
207.51001,206.8723
207.44,207.1709
207.39,207.28624
207.4,207.07358
207.43,207.01552
207.51001,207.2015
207.62,207.30492
207.39,207.2005
207.4,207.20612
207.43,207.19002
207.51001,207.37636
207.62,207.46204
207.78,207.68373
207.4,207.53757
207.43,207.30208
207.51001,207.44795
207.62,207.53099
207.78,207.87726
207.98001,208.05011
207.43,207.4068
207.51001,207.48483
207.62,207.63397
207.78,207.86948
207.98001,208.1415
208.22,208.13716
207.51001,207.824
207.62,207.66756
207.78,207.84192
207.98001,208.27736
208.22,208.20369
208.48,208.18645
207.62,207.70258
207.78,208.07938
207.98001,207.99669
208.22,208.2283
208.48,208.25601
208.76001,208.31596
207.78,207.94115
207.98001,207.79788
208.22,208.23424
208.48,208.36143
208.76001,208.57368
209.03,208.46638
207.98001,207.85129
208.22,208.08698
208.48,208.15814
208.76001,208.45523
209.03,208.7766
209.26,208.70126
208.22,208.20857
208.48,208.29329
208.76001,208.62212
209.03,208.93411
209.26,208.93907
209.45001,208.7436
208.48,208.06221
208.76001,208.54503
209.03,208.79306
209.26,208.99454
209.45001,209.28468
209.59,209.11542
208.76001,208.1641
209.03,208.78807
209.26,209.29659
209.45001,209.38116
209.59,209.4586
209.68001,209.18524
209.03,208.77588
209.26,209.5269
209.45001,209.26285
209.59,209.41937
209.68001,209.29552
209.71,209.16296
209.26,209.15779
209.45001,209.6212
209.59,209.41756
209.68001,209.32047
209.71,209.23134
209.70999,209.2676
209.45001,209.33702
209.59,209.34439
209.68001,209.12013
209.71,209.3188
209.70999,209.4015
209.68001,209.48235
209.59,209.30711
209.68001,209.20651
209.71,209.22824
209.70999,209.3017
209.68001,209.50493
209.64001,209.55215
209.68001,209.25049
209.71,209.45918
209.70999,209.2218
209.68001,209.4562
209.64001,209.49908
209.62,209.5262
209.71,208.79213
209.70999,209.15057
209.68001,209.3132
209.64001,209.39821
209.62,209.65685
209.62,209.61455
209.70999,208.38985
209.68001,209.08672
209.64001,209.37737
209.62,209.61719
209.62,209.742
209.64,209.82895
209.68001,208.32117
209.64001,209.21208
209.62,209.71489
209.62,209.76663
209.64,209.90633
209.68,209.80183
209.64001,208.51411
209.62,209.76541
209.62,209.76057
209.64,209.95995
209.68,209.94257
209.74,209.96703
209.62,208.9808
209.62,209.99129
209.64,209.9229
209.68,209.93677
209.74,209.94986
209.79999,209.93602
209.62,209.46332
209.64,209.87946
209.68,210.11024
209.74,210.01926
209.79999,209.99161
209.84,210.07132
209.64,209.52167
209.68,210.03761
209.74,209.80139
209.79999,210.06212
209.84,210.05913
209.85,210.08643
209.68,210.38136
209.74,210.2588
209.79999,210.16687
209.84,209.95026
209.85,209.72177
209.82999,209.54509
209.74,210.44102
209.79999,210.0947
209.84,209.88962
209.85,209.82271
209.82999,209.50569
209.79,209.36107
209.79999,210.13165
209.84,209.8548
209.85,209.67155
209.82999,209.46892
209.79,209.31746
209.74,209.23882
209.84,209.69345
209.85,209.41483
209.82999,209.52748
209.79,209.63591
209.74,209.35678
209.7,209.01122
209.85,209.38264
209.82999,209.44946
209.79,209.72597
209.74,209.56679
209.7,209.29323
209.65,208.96454
209.82999,208.83167
209.79,209.59967
209.74,209.58464
209.7,209.59981
209.65,209.3091
209.62,209.14761
209.79,208.70157
209.74,209.57704
209.7,209.76814
209.65,209.61115
209.62,209.52408
209.61,209.16757
209.74,209.38126
209.7,209.9164
209.65,210.0636
209.62,209.75385
209.61,209.47443
209.59,209.18402
209.7,210.29192
209.65,210.30493
209.62,210.05637
209.61,209.66832
209.59,209.35568
209.57,208.86327
209.65,210.70695
209.62,209.99525
209.61,209.91885
209.59,209.44443
209.57,209.1954
209.49,208.68416
209.62,210.16997
209.61,209.39987
209.59,209.30911
209.57,209.32605
209.49,208.92831
209.34999,208.60057
209.61,209.67938
209.59,209.33601
209.57,209.35332
209.49,209.04507
209.34999,208.7982
209.09,208.22339
209.59,208.95221
209.57,208.95778
209.49,209.04836
209.34999,209.01744
209.09,208.74194
208.71,208.19197
209.57,209.20825
209.49,209.18219
209.34999,209.45961
209.09,208.9106
208.71,208.49576
208.18,207.89992
209.49,209.4052
209.34999,209.60902
209.09,209.25879
208.71,208.68593
208.18,208.11589
207.51,207.54483
209.34999,209.71822
209.09,209.357
208.71,209.01764
208.18,208.45168
207.51,207.66379
206.76001,207.08801
209.09,209.89696
208.71,209.18605
208.18,208.54344
207.51,207.77953
206.76001,207.18962
205.96,206.56131
208.71,209.83392
208.18,208.7431
207.51,207.97084
206.76001,207.36086
205.96,206.30373
205.19,206.02356
208.18,209.242
207.51,207.62096
206.76001,207.1917
205.96,206.66805
205.19,206.10889
204.5,205.32294
207.51,208.17642
206.76001,206.90799
205.96,206.43903
205.19,206.0972
204.5,205.27399
203.94,204.93684
206.76001,207.50224
205.96,206.52211
205.19,205.81982
204.5,205.1643
203.94,204.55571
203.54,204.07846
205.96,206.76817
205.19,205.79776
204.5,204.85095
203.94,204.38338
203.54,203.69748
203.34,203.56279
205.19,206.45374
204.5,204.77246
203.94,204.29884
203.54,203.70508
203.34,203.33939
203.37,203.33139
204.5,205.38821
203.94,204.03734
203.54,203.33778
203.34,203.32637
203.37,203.25146
203.65001,203.71786
203.94,204.43353
203.54,203.39656
203.34,203.08488
203.37,203.24611
203.65001,203.50958
204.2,204.0741
203.54,203.53395
203.34,202.95416
203.37,203.17957
203.65001,203.58528
204.2,204.06294
205.03,204.91006
203.34,203.10202
203.37,203.28825
203.65001,203.58665
204.2,204.24553
205.03,205.01498
206.16,205.9648
203.37,202.87698
203.65001,203.61653
204.2,204.20432
205.03,205.08443
206.16,206.27701
207.53,207.48131
203.65001,203.1919
204.2,204.36098
205.03,205.22984
206.16,206.4226
207.53,207.67337
209.06001,208.99731
204.2,204.09334
205.03,205.29881
206.16,206.54222
207.53,207.88287
209.06001,209.28296
210.65999,210.45926
205.03,205.32475
206.16,206.709
207.53,207.87665
209.06001,209.32466
210.65999,210.58176
212.19,211.98453
206.16,206.67897
207.53,208.11086
209.06001,209.2504
210.65999,210.66208
212.19,211.91551
213.51,213.05476
207.53,208.21352
209.06001,209.2703
210.65999,210.76787
212.19,212.09128
213.51,213.16916
214.52,214.05753
209.06001,209.71284
210.65999,210.64868
212.19,211.97462
213.51,213.3309
214.52,214.25197
215.12,214.78105
210.65999,211.16983
212.19,212.04509
213.51,213.5121
214.52,214.29337
215.12,214.8503
215.26,214.8717
212.19,212.23927
213.51,213.28549
214.52,214.26639
215.12,214.9318
215.26,215.09993
214.94,214.76692
213.51,213.36153
214.52,214.27046
215.12,214.9689
215.26,215.0888
214.94,214.84656
214.19,214.06067
214.52,214.4746
215.12,214.9022
215.26,215.31056
214.94,214.75513
214.19,214.19565
213.06,213.09993
215.12,214.88858
215.26,215.26007
214.94,214.8674
214.19,214.16612
213.06,213.1555
211.6,211.65111
215.26,215.28784
214.94,214.92845
214.19,214.38773
213.06,213.07167
211.6,211.6353
209.89,210.14845
214.94,215.20163
214.19,214.2969
213.06,213.19524
211.6,211.65247
209.89,210.14163
207.98,208.14566
214.19,214.3318
213.06,213.09378
211.6,211.68837
209.89,209.88406
207.98,208.09482
205.93,206.1877
213.06,213.00963
211.6,211.54436
209.89,209.83432
207.98,207.97905
205.93,206.06128
203.8,203.82484
211.6,211.40727
209.89,209.57938
207.98,208.06061
205.93,205.95285
203.8,203.9127
201.67,201.71083
209.89,209.58148
207.98,207.89224
205.93,205.93001
203.8,203.78719
201.67,201.81322
199.61,199.55219
207.98,207.88885
205.93,206.0393
203.8,204.03535
201.67,201.74245
199.61,199.64871
197.73001,197.57484
205.93,206.37396
203.8,204.03949
201.67,201.79735
199.61,199.58853
197.73001,197.66507
196.13,195.90399
203.8,204.0769
201.67,201.8403
199.61,199.57053
197.73001,197.68716
196.13,196.06929
194.88998,194.47997
201.67,201.97366
199.61,199.59793
197.73001,197.5381
196.13,195.91878
194.88998,194.57364
194.06999,193.48901
199.61,199.93996
197.73001,197.72717
196.13,195.89622
194.88998,194.57213
194.06999,193.46288
193.68,192.58296
197.73001,197.95615
196.13,196.17416
194.88998,194.44815
194.06999,193.45752
193.68,192.86649
193.69,192.46404
196.13,196.10298
194.88998,194.59097
194.06999,193.55893
193.68,193.1441
193.69,192.84038
194.01999,192.81412
194.88998,194.45059
194.06999,193.53653
193.68,193.26988
193.69,193.18942
194.01999,193.57689
194.58,193.51949
194.06999,193.59293
193.68,193.5766
193.69,193.4306
194.01999,193.82608
194.58,194.1309
195.23999,194.35919
193.68,193.40598
193.69,193.82397
194.01999,194.00496
194.58,194.43419
195.23999,195.00038
195.89,195.35986
193.69,193.62338
194.01999,194.37498
194.58,194.71281
195.23999,195.19788
195.89,195.78876
196.44,196.34341
194.01999,194.56203
194.58,194.82382
195.23999,195.44992
195.89,195.94464
196.44,196.64832
196.84,197.03476
194.58,194.89787
195.23999,195.48297
195.89,195.81631
196.44,196.67007
196.84,197.18892
197.07,197.58154
195.23999,195.38318
195.89,195.66748
196.44,196.61285
196.84,197.1489
197.07,197.70769
197.14,197.81674
195.89,195.82153
196.44,196.36014
196.84,197.05318
197.07,197.43155
197.14,197.64424
197.07,197.73265
196.44,196.46184
196.84,197.116
197.07,197.39777
197.14,197.3765
197.07,197.57426
196.92,197.027
196.84,197.48625
197.07,197.41582
197.14,197.42357
197.07,197.13748
196.92,196.88301
196.72,196.70464
197.07,197.89018
197.14,197.5789
197.07,197.0751
196.92,196.6723
196.72,196.53842
196.51,196.19424
197.14,197.64761
197.07,196.99806
196.92,196.65906
196.72,196.30386
196.51,196.1046
196.34,196.01584
197.07,197.47874
196.92,196.52815
196.72,196.42311
196.51,196.0423
196.34,196.11006
196.23,195.60207
196.92,196.84831
196.72,196.5303
196.51,196.23634
196.34,195.87473
196.23,195.7757
196.2,195.68758
196.72,196.98389
196.51,196.35582
196.34,196.42978
196.23,195.96532
196.2,195.68358
196.25,195.60092
196.51,196.6349
196.34,196.1206
196.23,196.20647
196.2,195.93793
196.25,196.20216
196.37001,195.83209
196.34,195.91545
196.23,196.17838
196.2,196.00635
196.25,196.12228
196.37001,196.23076
196.53,196.38736
196.23,195.76999
196.2,196.10059
196.25,196.2121
196.37001,196.18361
196.53,196.4752
196.68001,196.62698
196.2,196.12871
196.25,196.32689
196.37001,196.5198
196.53,196.36482
196.68001,196.55695
196.81,196.5632
196.25,196.534
196.37001,196.4175
196.53,196.49466
196.68001,196.30946
196.81,196.62402
196.86,196.48227
196.37001,195.97147
196.53,196.11168
196.68001,196.16347
196.81,196.38222
196.86,196.49855
196.84,196.8243
196.53,195.26532
196.68001,195.49384
196.81,196.26378
196.86,196.4833
196.84,196.8845
196.75,196.84134
196.68001,194.51555
196.81,195.83165
196.86,196.25221
196.84,196.43175
196.75,196.96498
196.62999,197.02756
196.81,195.24799
196.86,196.813
196.84,196.85689
196.75,196.49731
196.62999,196.4133
196.54001,196.56294
196.86,195.9771
196.84,196.92328
196.75,196.60019
196.62999,196.16881
196.54001,196.34732
196.57,196.83456
196.84,196.10274
196.75,196.5739
196.62999,196.00511
196.54001,196.04367
196.57,196.63614
196.84,197.50781
196.75,196.0385
196.62999,196.03096
196.54001,196.15556
196.57,196.39912
196.84,197.33604
197.47,198.40584
196.62999,195.41766
196.54001,196.03226
196.57,196.33492
196.84,197.26529
197.47,198.23819
198.54001,199.77545
196.54001,195.72401
196.57,196.52345
196.84,197.39487
197.47,198.21175
198.54001,199.54277
200.12,200.96266
196.57,196.1678
196.84,197.53961
197.47,198.26665
198.54001,199.52972
200.12,200.9198
202.2,202.72855
196.84,196.94373
197.47,198.23764
198.54001,199.27286
200.12,201.0147
202.2,202.73721
204.73,204.9952
197.47,198.03748
198.54001,199.25642
200.12,200.75125
202.2,202.87819
204.73,205.00035
207.58,207.56865
198.54001,199.42986
200.12,200.82596
202.2,202.59526
204.73,205.1739
207.58,207.68086
210.57,210.11461
200.12,201.33713
202.2,202.56189
204.73,205.07532
207.58,207.8625
210.57,210.32191
213.54,212.90633
202.2,203.18945
204.73,205.17715
207.58,207.41966
210.57,210.70801
213.54,213.17111
216.31001,215.6607
204.73,205.64438
207.58,207.8321
210.57,210.68454
213.54,213.49814
216.31001,215.81593
218.74,218.09435
207.58,208.50418
